7.250000,0.612265,0.000047,0.692106
7.300000,0.609278,0.000047,0.696826
7.350000,0.606249,0.000047,0.701519
7.400000,0.603179,0.000047,0.706185
7.450000,0.600069,0.000047,0.710825
7.500000,0.596919,0.000047,0.715437
7.550000,0.593728,0.000047,0.720021
7.600000,0.590498,0.000047,0.724578
7.650000,0.587228,0.000047,0.729106
7.700000,0.583918,0.000047,0.733605
7.750000,0.580569,0.000047,0.738075
7.800000,0.577182,0.000047,0.742516
7.850000,0.573755,0.000047,0.746928
7.900000,0.570291,0.000047,0.751309
7.950000,0.566788,0.000047,0.755660
8.000000,0.563247,0.000047,0.759980
8.050000,0.559669,0.000047,0.764269
8.100000,0.556054,0.000047,0.768526
8.150001,0.552401,0.000047,0.772752
8.200000,0.548712,0.000047,0.776946
8.250000,0.544986,0.000047,0.781108
8.300000,0.541225,0.000047,0.785236
8.350000,0.537427,0.000047,0.789332
8.400001,0.533594,0.000047,0.793395
8.450000,0.529725,0.000047,0.797424
8.500000,0.525822,0.000047,0.801419
8.550000,0.521883,0.000047,0.805379
8.600000,0.517910,0.000047,0.809306
8.650001,0.513904,0.000047,0.813197
8.700000,0.509863,0.000047,0.817053
8.750000,0.505789,0.000047,0.820875
8.800000,0.501681,0.000047,0.824660
8.850000,0.497541,0.000047,0.828409
8.900001,0.493368,0.000047,0.832122
8.950000,0.489163,0.000047,0.835798
9.000000,0.484926,0.000047,0.839438
9.050000,0.480658,0.000047,0.843041
9.100000,0.476358,0.000047,0.846605
9.150001,0.472027,0.000047,0.850133
9.200000,0.467666,0.000047,0.853622
9.250000,0.463274,0.000047,0.857074
9.300000,0.458852,0.000047,0.860487
9.350000,0.454401,0.000047,0.863861
9.400001,0.449920,0.000047,0.867196
9.450000,0.445411,0.000047,0.870492
9.500000,0.440873,0.000047,0.873748
9.550000,0.436307,0.000047,0.876965
9.600000,0.431712,0.000047,0.880142
9.650001,0.427090,0.000047,0.883278
9.700000,0.422441,0.000047,0.886375
9.750000,0.417765,0.000047,0.889430
9.800000,0.413063,0.000047,0.892444
9.850000,0.408335,0.000047,0.895418
9.900001,0.403580,0.000047,0.898350
9.950000,0.398801,0.000047,0.901240
10.000000,0.393996,0.000047,0.904088
10.050000,0.389167,0.000047,0.906895
10.100000,0.384313,0.000047,0.909659
10.150001,0.379435,0.000047,0.912381
10.200000,0.374534,0.000047,0.915060
10.250000,0.369610,0.000047,0.917696
10.300000,0.364663,0.000047,0.920289
10.350000,0.359693,0.000047,0.922839
10.400001,0.354702,0.000047,0.925345
10.450000,0.349688,0.000047,0.927808
10.500000,0.344654,0.000047,0.930227
10.550000,0.339599,0.000047,0.932602
10.600000,0.334523,0.000047,0.934933
10.650001,0.329426,0.000047,0.937219
10.700000,0.324310,0.000047,0.939460
10.750000,0.319175,0.000047,0.941657
10.800000,0.314021,0.000047,0.943810
10.850000,0.308848,0.000047,0.945917
10.900001,0.303657,0.000047,0.947978
10.950000,0.298448,0.000047,0.949995
11.000000,0.293222,0.000047,0.951965
11.050000,0.287978,0.000047,0.953891
11.100000,0.282718,0.000047,0.955770
11.150001,0.277442,0.000047,0.957604
11.200000,0.272150,0.000047,0.959391
11.250000,0.266843,0.000047,0.961132
11.300000,0.261521,0.000047,0.962826
11.350000,0.256185,0.000047,0.964475
11.400001,0.250833,0.000047,0.966076
11.450000,0.245468,0.000047,0.967631
11.500000,0.240090,0.000047,0.969139
11.550000,0.234699,0.000047,0.970599
11.600000,0.229295,0.000047,0.972013
11.650001,0.223880,0.000047,0.973380
11.700000,0.218452,0.000047,0.974699
11.750000,0.213013,0.000047,0.975971
11.800000,0.207564,0.000047,0.977195
11.850000,0.202103,0.000047,0.978372
11.900001,0.196633,0.000047,0.979501
11.950000,0.191153,0.000047,0.980582
12.000000,0.185664,0.000047,0.981615
12.050000,0.180166,0.000047,0.982601
12.100000,0.174660,0.000047,0.983538
12.150001,0.169146,0.000047,0.984428
12.200000,0.163624,0.000047,0.985269
12.250000,0.158095,0.000047,0.986062
12.300000,0.152560,0.000047,0.986806
12.350000,0.147018,0.000047,0.987502
12.400001,0.141470,0.000047,0.988150
12.450000,0.135917,0.000047,0.988750
12.500000,0.130359,0.000047,0.989301
12.550000,0.124796,0.000047,0.989803
12.600000,0.119229,0.000047,0.990257
12.650001,0.113658,0.000047,0.990663
12.700000,0.108084,0.000047,0.991019
12.750000,0.102507,0.000047,0.991327
12.800000,0.096927,0.000047,0.991587
12.850000,0.091345,0.000047,0.991797
12.900001,0.085762,0.000047,0.991959
12.950000,0.080178,0.000047,0.992072
13.000000,0.074592,0.000047,0.992137
13.050000,0.069007,0.000047,0.992153
13.100000,0.063421,0.000047,0.992120
13.150001,0.057836,0.000047,0.992038
13.200000,0.052252,0.000047,0.991907
13.250000,0.046670,0.000047,0.991728
13.300000,0.041089,0.000047,0.991500
13.350000,0.035510,0.000047,0.991223
13.400001,0.029934,0.000047,0.990898
13.450000,0.024361,0.000047,0.990524
13.500000,0.018791,0.000047,0.990102
13.550000,0.013226,0.000047,0.989630
13.600000,0.007664,0.000047,0.989111
13.650001,0.002108,0.000047,0.988542
13.700000,-0.003443,0.000047,0.987926
13.750000,-0.008989,0.000047,0.987261
13.800000,-0.014529,0.000047,0.986547
13.850000,-0.020062,0.000047,0.985785
13.900001,-0.025588,0.000047,0.984975
13.950000,-0.031108,0.000047,0.984117
14.000000,-0.036619,0.000047,0.983211
14.050000,-0.042122,0.000047,0.982256
14.100000,-0.047617,0.000047,0.981254
14.150001,-0.053103,0.000047,0.980203
14.200000,-0.058579,0.000047,0.979105
14.250000,-0.064046,0.000047,0.977959
14.300000,-0.069502,0.000047,0.976765
14.350000,-0.074948,0.000047,0.975524
14.400001,-0.080383,0.000047,0.974236
14.450000,-0.085807,0.000047,0.972899
14.500000,-0.091183,0.000047,0.971525
14.550000,-0.095999,0.000047,0.970252
14.600000,-0.099911,0.000047,0.969188
14.650001,-0.102806,0.000047,0.968383
14.700000,-0.104644,0.000047,0.967865
15.000000,-0.096239,0.000047,0.970187
15.050000,-0.096103,0.000047,0.970223
15.100000,-0.096055,0.000047,0.970236
